"x","y"
0.7194128,0.604194
0.6270048,0.5039312
0.1393378,0.7852552
0.3518855,0.3109515
0.7108203,0.4301783
0.2939513,0.9793588
0.8287475,0.6889927
0.1404005,0.7927178
0.003925737,0.340015
0.617888,0.1198586
0.1801902,0.4517017
0.08575388,0.3211208
0.1838886,0.306849
0.4738525,0.4313689
0.113676,0.3988612
0.1202906,0.5117163
0.1849146,0.6976866
0.9722107,0.5976687
0.2351855,0.9163319
0.08995722,0.1107357
0.4263647,0.0696989
0.3352532,0.9185622
0.3708884,0.2151962
0.5080397,0.1220819
0.4264038,0.6991621
0.2777252,0.06803744
0.7813694,0.1424539
0.7240086,0.2840232
0.5162983,0.9699424
0.306211,0.8453491
0.3747109,0.8563145
0.6363254,0.7214404
0.6710853,0.2877141
0.2170072,0.01017304
0.2131366,0.7791135
0.4393099,0.9198893
0.6998356,0.1419623
0.3870325,0.137868
0.8981599,0.1520011
0.6191435,0.4224969
0.4695811,0.2027626
0.1472869,0.2414359
0.5268707,0.8840047
0.8151013,0.4327321
0.1562503,0.398287
0.4191774,0.4332193
0.9590545,0.2046623
0.6229388,0.8580103
0.7667844,0.9083264
0.154127,0.3184187
0.01023319,0.2768956
0.1488939,0.3557396
0.1063205,0.224824
0.3149613,0.6867896
0.216608,0.01901627
0.8659094,0.6477316
0.6680498,0.8253816
0.8382672,0.08051537
0.7437232,0.4995602
0.2857236,0.2216616
0.4478832,0.1490447
0.8202084,0.8034526
0.3677216,0.7283517
0.6400086,0.3629353
0.7459885,0.5162836
0.4315094,0.309214
0.3666825,0.05672583
0.5991311,0.1827088
0.8160491,0.108063
0.3064313,0.6939773
0.1201881,0.4761973
0.3587098,0.5673983
0.7791147,0.02869806
0.0551698,0.1579098
0.4257574,0.6355071
0.9504008,0.5391737
0.2627794,0.1974455
0.6360986,0.4072379
0.5712763,0.2598528
0.9436526,0.5332709
0.4312248,0.09653072
0.3763797,0.0388275
0.6654239,0.3140627
0.1463843,0.4212622
0.91484,0.4319272
0.9590701,0.946862
0.5079342,0.6938256
0.5388752,0.4185905
0.5188966,0.5637793
0.6633007,0.5174909
0.7671644,0.7580313
0.5706817,0.8361286
0.8005069,0.4980279
0.885893,0.7463801
0.4354336,0.137815
0.8885885,0.6157492
0.8050269,0.9042862
0.01857119,0.1647791
0.7127183,0.5231748
0.3142286,0.6837036
0.5095374,0.556578
0.5642418,0.01779557
0.5271616,0.3516467
0.1863166,0.6799275
0.9819976,0.3272732
0.9397929,0.5095688
0.8194879,0.1034051
0.229707,0.9236412
0.418618,0.05145274
0.4618113,0.6647808
0.3900985,0.5469663
0.7682048,0.4549445
0.3755964,0.9094232
0.973713,0.9739904
0.8841375,0.2096381
0.5525759,0.7723226
0.0999443,0.268238
0.972703,0.993894
0.384368,0.9147966
0.04358487,0.7999603
0.8638848,0.5592857
0.5543789,0.7718324
0.625711,0.7719358
0.860102,0.2307234
0.9104357,0.1232644
0.4635928,0.9612852
0.8475906,0.7768289
0.8224525,0.160559
0.461586,0.943022
0.2199098,0.9318473
0.3433628,0.3477568
0.115464,0.04530824
0.3297111,0.2662907
0.8547935,0.1304084
0.2470848,0.1186122
0.1416811,0.1164417
0.7246182,0.4721332
0.9297952,0.2906836
0.09503442,0.5966201
0.7400345,0.1565989
0.4735773,0.5480512
0.7440925,0.852111
0.1545886,0.903
0.3757504,0.8621904
0.5898805,0.7771806
0.4052466,0.009299873
0.0673744,0.7015741
0.6918571,0.2970734
0.3648688,0.1651147
0.3096916,0.6074725
0.3399741,0.3671962
0.005406837,0.08073185
0.2877668,0.4128476
0.644777,0.144255
0.2647789,0.2353133
0.791639,0.4496167
0.8163638,0.08029528
0.8318529,0.1478822
0.8135036,0.598048
0.7721036,0.1107632
0.8052654,0.8280583
0.6326514,0.9298115
0.6500271,0.8374849
0.4751273,0.5675929
0.21605,0.5193174
0.4281996,0.7773794
0.1054491,0.1467879
0.985024,0.390686
0.9406343,0.3835681
0.5392345,0.1426989
0.5451318,0.3959393
0.406882,0.7205357
0.7602544,0.660085
0.9247197,0.1924416
0.3712238,0.1469543
0.9052852,0.6754026
0.5971351,0.8620265
0.4853121,0.6803234
0.7653386,0.3235923
0.3001972,0.4141139
0.8448517,0.287934
0.2867355,0.09132629
0.2734117,0.2326497
0.2197669,0.361605
0.3815727,0.8549275
0.1919697,0.9616876
0.1491736,0.8393101
0.2577367,0.250532
0.02094303,0.2024554
0.2119408,0.196359
0.2503215,0.8401245
0.04057087,0.5565351
0.2700963,0.7644862
0.5665367,0.7699085
0.08611218,0.5715155
0.6025458,0.4193292
0.2662336,0.4777428
0.6310958,0.3399493
0.9037526,0.2341749
0.7296296,0.8658504
0.0429663,0.2088724
0.225548,0.747169
0.8196386,0.5901805
0.7899439,0.8169118
0.8568536,0.9182357
0.4727242,0.287467
0.8557334,0.133872
0.6347521,0.2455467
0.5726697,0.4248094
0.537454,0.5529228
0.1364159,0.6230657
0.2853932,0.2489974
0.1191088,0.6208097
0.6620057,0.8573155
0.3940132,0.1297432
0.5695864,0.9181771
0.792824,0.9274493
0.3273927,0.006046797
0.653276,0.3564217
0.4664156,0.8691074
0.8757237,0.8811649
0.1184143,0.1619762
0.839563,0.9456557
0.8977115,0.6831468
0.1945838,0.7527592
0.9407521,0.7814436
0.186663,0.6990832
0.9208966,0.4723997
0.5322061,0.7019779
0.1701195,0.8986689
0.3408176,0.2241755
0.1677335,0.08719361
0.5013839,0.4442596
0.4069503,0.5454563
0.1526311,0.3639547
0.5630427,0.3928943
0.2412965,0.3195233
0.9936719,0.6273022
0.5411659,0.8315743
0.2631405,0.0993689
0.1787093,0.8575483
0.2473637,0.2265561
0.6208794,0.2779949
0.9488779,0.4399285
0.1863235,0.2859756
0.5361121,0.1764349
0.9820055,0.9966644
0.1924519,0.4332425
0.5138923,0.2899671
0.8521272,0.5381204
0.2416915,0.3260904
0.4601213,0.2698848
0.7630419,0.3992572
0.4876869,0.5299497
0.4345558,0.8442067
0.3921405,0.7379926
0.5924532,0.8154596
0.3351517,0.4049036
0.7696576,0.2941665
0.4099392,0.8103256
0.4265282,0.265816
0.381242,0.3182675
0.9435493,0.1294586
0.2875743,0.6712419
0.003491242,0.04072838
0.6347826,0.8647667
0.9740244,0.3120135
0.7725513,0.5055579
0.2300541,0.04954026
0.4935992,0.2728675
0.7528535,0.6795158
0.9612618,0.2039056
0.8536869,0.9015058
0.6232977,0.2340105
0.4351567,0.4745243
0.0668787,0.7606617
0.2403486,0.6943051
0.4486303,0.6003415
0.03815948,0.5395486
0.7514107,0.5455291
0.6887592,0.4486924
0.2413411,0.1075409
0.5375733,0.4143982
0.288045,0.3449788
0.9676051,0.1484501
0.4810285,0.9264507
0.2140663,0.7798507
0.7487533,0.9617071
0.01282197,0.5954012
0.1505211,0.8032816
0.3499077,0.1996714
0.2634776,0.7767376
0.4290999,0.2840341
0.1128067,0.1910524
0.3350443,0.3207446
0.8674934,0.3978391
0.898642,0.8724836
0.3032025,0.1072
0.7394643,0.5175503
0.08574843,0.9321663
0.2790006,0.9618924
0.3279915,0.5660899
0.2901319,0.8617873
0.3108315,0.7206856
0.67668,0.6975111
0.8341191,4.998664e-05
0.5849541,0.5118386
0.3383178,0.03219703
0.2472512,0.4810033
0.9929201,0.8700689
0.5624329,0.1957443
0.5676948,0.417895
0.764311,0.4567979
0.561377,0.003906937
0.9977644,0.4705809
0.9794312,0.04363744
0.02862627,0.3103785
0.5044965,0.8562683
0.5691376,0.2950907
0.1846052,0.8446555
0.3834987,0.6337868
0.1720952,0.5581718
0.9647952,0.3020505
0.9451264,0.4034269
0.7575217,0.1974071
0.5022538,0.9387312
0.9085503,0.7236579
0.7227099,0.9744269
0.3802556,0.417296
0.1734756,0.1165658
0.3703445,0.04116115
0.5814374,0.7277343
0.2274388,0.5693302
0.5723645,0.1847847
0.09916429,0.03030346
0.661433,0.9793135
0.9360397,0.6725467
0.2244338,0.6799875
0.1129641,0.4237559
0.2995938,0.888367
0.06514294,0.8674724
0.299318,0.5221223
0.02375338,0.8142557
0.9524071,0.2080893
0.9771461,0.7150778
0.7420096,0.862939
0.84649,0.7822923
0.2204766,0.2386075
0.8036031,0.6075009
0.5973248,0.302737
0.46269,0.7136828
0.9231955,0.8646386
0.1081042,0.9102298
0.9061464,0.4907923
0.014476,0.89054
0.002305548,0.8273694
0.1718163,0.4130489
0.9058528,0.6796716
0.7413061,0.2935462
0.3430351,0.7118542
0.5390262,0.7697751
0.5941332,0.8092366
0.705724,0.6178755
0.4316361,0.7561937
0.6350537,0.7475043
0.5809113,0.1690703
0.9955914,0.3922849
0.4397789,0.26511
0.1160536,0.5902536
0.4575805,0.6403765
0.44641,0.3437356
0.6597774,0.5262446
0.6247361,0.3849279
0.396684,0.1699754
0.3786808,0.7123601
0.4077088,0.8378797
0.6452313,0.5101686
0.5075322,0.9542161
0.1818372,0.7396408
0.8011671,0.4378045
0.09477763,0.02867527
0.653382,0.3970848
0.0729151,0.2211225
0.4246069,0.6228474
0.5193014,0.4689418
0.4570585,0.8204444
0.187842,0.8587522
0.453323,0.2412533
0.716257,0.8611437
0.4828852,0.9291112
0.4217956,0.9196777
0.5922945,0.00982089
0.484633,0.8309275
0.49994,0.4192489
0.5099973,0.0519093
0.6787082,0.6914433
0.5301286,0.9605055
0.7634206,0.8566137
0.5650644,0.3210214
0.7245073,0.1295145
0.9026425,0.06422652
0.1144509,0.8248022
0.9220335,0.2823302
0.9313092,0.7119655
0.7414661,0.5718555
0.4487833,0.1097927
0.3230002,0.7339115
0.3860935,0.6723464
0.5826188,0.06929427
0.4554215,0.9407982
0.1683127,0.5533396
0.3936262,0.8941824
0.1269974,0.385694
0.8551943,0.5029869
0.256278,0.6352897
0.3111306,0.4311969
0.1460629,0.1457408
0.6058799,0.1912929
0.4228482,0.04647217
0.913644,0.2112059
0.2945913,0.3867351
0.2686824,0.9366886
0.7430383,0.1793926
0.6564913,0.6165425
0.3047616,0.3388107
0.2732615,0.338135
0.3483844,0.5863546
0.9900784,0.4595906
0.8070611,0.02109984
0.771119,0.8363063
0.5535712,0.5798812
0.8407783,0.5665133
0.2853353,0.7939492
0.4964955,0.3801657
0.9347862,0.418514
0.8454821,0.7683919
0.02095873,0.9495819
0.9396538,0.04340486
0.4559077,0.07038897
0.6393692,0.8957259
0.4741576,0.2162973
0.5205102,0.8744275
0.1958046,0.3550984
0.4295404,0.7253524
0.610147,0.7586552
0.9738417,0.8937299
0.9031438,0.5660123
0.1550094,0.7644975
0.4780629,0.3382563
0.6819012,0.2179677
0.4039551,0.3008254
0.4402231,0.5811104
0.3441058,0.7355619
0.6395159,0.5185932
0.01649065,0.4898587
0.03310483,0.1315868
0.8076495,0.8088439
0.7371361,0.9729906
0.1565573,0.01318537
0.642861,0.4464225
0.1343199,0.2161401
0.1276218,0.8669393
0.7437369,0.925156
0.8014245,0.6904
0.4155106,0.2710602
0.823975,0.0349005
0.1672446,0.1611581
0.3871836,0.7156583
0.9691496,0.1680982
0.6272854,0.05009034
0.4496367,0.5708656
0.3150105,0.6030859
0.2974324,0.3691447
0.2060464,0.4312681
0.06486212,0.9453024
0.5544756,0.4011518
0.4666599,0.6723559
0.08728299,0.4612164
0.4009913,0.4048537
0.44575,0.4382811
0.5805266,0.7008607
0.9857479,0.01233477
0.5708816,0.8105188
0.406964,0.8040321
0.7375055,0.08167041
0.6073308,0.3054961
0.2820309,0.8407355
0.480563,0.6019259
0.6946373,0.700831
0.7388111,0.1469024
0.545908,0.9852544
0.7951205,0.8434528
0.5380986,0.5421499
0.4470836,0.6136884
0.6280307,0.9141928
0.7635332,0.7095053
0.9194167,0.4506179
0.8303265,0.3229374
0.1246996,0.5564589
0.4387775,0.63535
0.5971156,0.4971241
0.6447692,0.4396308
0.003991397,0.7986406
0.07779892,0.7758545
0.544891,0.8507792
0.3320336,0.6625418
0.3173154,0.09131479
0.9717101,0.8810352
0.02991921,0.4443723
0.7650968,0.6425937
0.05730975,0.8671396
0.5616193,0.4520442
0.7589333,0.9667888
0.1804455,0.7341027
0.8937643,0.3949289
0.263818,0.3620018
0.8245481,0.8609405
0.1225998,0.4299216
0.0382787,0.06584292
0.471138,0.6857782
0.1260053,0.1149463
0.6956187,0.07600164
0.8816424,0.7245667
0.3384823,0.5984664
0.1678748,0.3177559
0.5419192,0.6992972
0.1529762,0.3334953
0.9605607,0.931854
0.01631736,0.9017447
0.1380498,0.2327308
0.5105579,0.9285578
0.5503881,0.1228258
0.6297764,0.4413467
0.792224,0.1556498
0.3494314,0.7353715
0.9880549,0.5856718
0.1357844,0.4914213
0.128517,0.5896161
0.6000673,0.1842126
0.3865299,0.04899525
0.6638855,0.8512551
0.899747,0.4518069
0.8529514,0.1815629
0.4429675,0.04232607
0.2664059,0.1981806
0.7017324,0.5392827
0.8249567,0.93539
0.5769197,0.7140851
0.8432322,0.05900902
0.5692135,0.778267
0.475932,0.7073108
0.9531096,0.02314306
0.9868902,0.9925186
0.7738469,0.8811462
0.5599026,0.1204288
0.4089581,0.9533668
0.6158525,0.4268676
0.3115411,0.9353704
0.2199332,0.9426702
0.4442646,0.4853165
0.0494362,0.4891138
0.2187659,0.5983511
0.9572093,0.3358057
0.004663455,0.8490178
0.4149142,0.9078006
0.4540092,0.4289731
0.0359513,0.7654522
0.2831758,0.8775628
0.5123785,0.8360663
0.8421351,0.5766793
0.6252502,0.4015012
0.230864,0.5988894
0.130211,0.1972865
0.390617,0.2397432
0.3630121,0.6548762
0.8279263,0.7860149
0.8889465,0.9551409
0.733938,0.9725835
0.9992631,0.7659215
0.4796252,0.742276
0.187614,0.4776233
0.7604387,0.6549534
0.8958504,0.6464311
0.4325361,0.781444
0.2231184,0.7810092
0.215458,0.2010925
0.7823354,0.4224834
0.9839957,0.9481161
0.6119955,0.9085608
0.7048501,0.1359771
0.1592082,0.6293286
0.3492646,0.2646556
0.3892541,0.08679809
0.1800011,0.0269791
0.08555603,0.4301522
0.5992475,0.3402643
0.7303517,0.4848867
0.380207,0.5112586
0.8431139,0.5127259
0.8178947,0.5200953
0.1762984,0.5508974
0.4922758,0.0262465
0.03234813,0.1485582
0.2091106,0.557143
0.4940019,0.701066
0.2700273,0.5609364
0.8597167,0.2448424
0.5874075,0.2366931
0.7909547,0.7006527
0.9809496,0.3965693
0.3884657,0.3029872
0.8625027,0.2257559
0.4266386,0.9800002
0.3561598,0.6798663
0.7231529,0.5506669
0.09046054,0.06428614
0.8621973,0.9498994
0.2947383,0.07557862
0.8651064,0.785838
0.1713668,0.4014636
0.5668907,0.3318406
0.8808739,0.7394448
0.1036225,0.02999346
0.02669852,0.9058928
0.1275702,0.0288736
0.3888336,0.2594334
0.1836628,0.2116062
0.890025,0.0161804
0.4328117,0.9911302
0.7298551,0.2559129
0.2670301,0.1093546
0.7798461,0.7274131
0.8554512,0.315718
0.894257,0.5291671
0.8682871,0.4825651
0.6060959,0.7242924
0.04172843,0.6109793
0.2253467,0.2246534
0.3117976,0.3606354
0.4816442,0.1412842
0.5150865,0.6064281
0.7808353,0.0967428
0.3345308,0.7906047
0.3158851,0.5790379
0.4934004,0.1782305
0.4199503,0.9195077
0.2859897,0.736709
0.6421617,0.4955709
0.2319652,0.5165468
0.05637633,0.3113492
0.123822,0.6546673
0.731379,0.9070035
0.4637031,0.478421
0.8568407,0.05492739
0.04329219,0.9290406
0.3804449,0.4939582
0.03298099,0.3441005
0.5619475,0.474515
0.715301,0.2523909
0.7935948,0.6182742
0.3376872,0.8610282
0.4867633,0.6172208
0.04281676,0.7081555
0.9933178,0.8690648
0.02166133,0.1999316
0.6477817,0.1616627
0.7934367,0.2120564
0.9520699,0.3179218
0.517674,0.7953528
0.4005632,0.9532793
0.9559282,0.6929339
0.7765539,0.5035846
0.7410263,0.8685341
0.2987361,0.6900319
0.8967349,0.7227617
0.9967887,0.3410094
0.9229349,0.351919
0.8833818,0.5797644
0.5511991,0.4778921
0.1597547,0.01991928
0.005610051,0.8496225
0.5973273,0.02649616
0.2738458,0.03881924
0.2872208,0.183843
0.2965998,0.5371986
0.837085,0.9341088
0.05247114,0.02388298
0.971832,0.08777955
0.1280146,0.2875399
0.7657443,0.7943594
0.03357404,0.4428435
0.3269063,0.1774963
0.5911783,0.860385
0.9897527,0.4773604
0.8650961,0.06649884
0.9915364,0.5279987
0.8737607,0.7670339
0.4810574,0.1444517
0.3420994,0.8574563
0.1477567,0.4074851
0.3998552,0.1955984
0.2861093,0.9658125
0.9767772,0.6553184
0.2929661,0.03607935
0.8548169,0.5148537
0.7704656,0.5119087
0.1327221,0.4922417
0.983544,0.9191776
0.1292254,0.9409975
0.8999405,0.1659093
0.7629614,0.978575
0.2816232,0.06466909
0.6805157,0.1887846
0.4687715,0.07183112
0.6246633,0.9486415
0.7268795,0.08314437
0.4359517,0.03954721
0.6024579,0.2544587
0.904304,0.4684706
0.3523182,0.2435204
0.0942683,0.779463
0.8806984,0.7588609
0.2738685,0.6449757
0.6906709,0.6758574
0.5949776,0.3514499
0.8994074,0.7127663
0.701769,0.8898199
0.3381241,0.6525164
0.689984,0.9529367
0.4621576,0.3707945
0.9635072,0.8094611
0.5524591,0.9481863
0.05169629,0.09412523
0.8924343,0.7784671
0.9554616,0.1544633
0.8498333,0.2620168
0.3561048,0.6516086
0.05993573,0.6035548
0.8940032,0.8160594
0.7597072,0.7006552
0.6597576,0.9845508
0.6290079,0.1256001
0.8887249,0.2485158
0.840777,0.6326191
0.6103263,0.8979768
0.7592125,0.1551895
0.3703154,0.358864
0.04028291,0.4055449
0.6185855,0.2565757
0.1419656,0.6746595
0.9729066,0.2982656
0.1662909,0.5937341
0.6096881,0.7817824
0.9945052,0.5120372
0.0407751,0.3593082
0.1009343,0.2261917
0.1976418,0.2048443
0.5543081,0.9883255
0.9160753,0.59943
0.4670144,0.7238186
0.3432981,0.9577613
0.419312,0.8472064
0.3679901,0.6648809
0.2467292,0.6357313
0.7487523,0.9867442
0.1479487,0.336474
0.03030428,0.674599
0.1547738,0.8981842
0.5899018,0.3263313
0.8494371,0.7520159
0.3135128,0.925073
0.8302204,0.4731633
0.3253308,0.8636285
0.136278,0.5615136
0.4128023,0.5224741
0.5544411,0.7104496
0.5048215,0.894915
0.5868806,0.08476485
0.0201135,0.5179888
0.2457746,0.8010014
0.3518618,0.968417
0.8391722,0.8730472
0.8097702,0.3695956
0.1136399,0.3937562
0.3156006,0.5074141
0.6226927,0.1654513
0.5279799,0.5437126
0.6400923,0.2180752
0.1620853,0.3699719
0.1436447,0.2220586
0.112375,0.3810109
0.1161346,0.9005967
0.5532868,0.4985567
0.5195988,0.4161693
0.9691725,0.3161927
0.3589458,0.8775575
0.8334854,0.161244
0.92999,0.5993864
0.2370575,0.5950598
0.3545927,0.00508187
0.7440652,0.3682756
0.3720031,0.3683247
0.1410468,0.7256008
0.5318972,0.5416908
0.741436,0.8087445
0.09246402,0.5254309
0.2672687,0.7194091
0.6391594,0.09998015
0.7231773,0.04136146
0.6266847,0.5674927
0.6046906,0.8348336
0.5045618,0.1148402
0.2947845,0.6025227
0.9771371,0.8802426
0.1202939,0.09889009
0.1732347,0.04498906
0.6022568,0.2860262
0.09797882,0.09652013
0.6198568,0.9163558
0.7159073,0.5686829
0.3497592,0.3156141
0.4217605,0.09666386
0.7531196,0.4131089
0.04555283,0.0987863
0.6766855,0.7967056
0.2617184,0.2296717
0.08357365,0.2645892
0.1383954,0.4149885
0.3141851,0.3632866
0.744145,0.2247289
0.7009243,0.5134171
0.6522494,0.92961
0.739787,0.3241277
0.4630998,0.2235607
0.2396472,0.8147697
0.3319,0.7902704
0.1773005,0.5511802
0.1749435,0.482301
0.4129646,0.2962261
0.1423596,0.7398945
0.7861131,0.7618616
0.06408601,0.5975189
0.4417257,0.1071707
0.8535016,0.2479622
0.4445816,0.2146967
0.08844834,0.4632364
0.09177618,0.09709101
0.1992845,0.3410956
0.860105,0.6832412
0.8985122,0.9292882
0.6557819,0.7047499
0.1797489,0.6541727
0.2545104,0.8629271
0.0929684,0.1604628
0.6450861,0.2507142
0.6052711,0.1371614
0.7559517,0.2595468
0.696703,0.9897543
0.7156135,0.5223275
0.2375327,0.04438322
0.07502806,0.1083069
0.7026541,0.396288
0.06507703,0.05298256
0.6991884,0.8814576
0.03870614,0.1088638
0.03047392,0.2996077
0.6567469,0.681388
0.4863825,0.2965302
0.8544847,0.1545899
0.266035,0.7854372
0.3359243,0.7793028
0.04827959,0.5774014
0.5321178,0.4747826
0.2829599,0.0602596
0.005926525,0.397114
0.895341,0.4409826
0.8764526,0.5039116
0.6665707,0.4042248
0.2523221,0.9787498
0.0934136,0.1264244
0.3770086,0.8519135
0.05192527,0.6935729
0.8561103,0.9788783
0.6723741,0.2631517
0.09783996,0.7229302
0.006619256,0.609178
0.1769444,0.2238628
0.2655852,0.2932431
0.07013394,0.3449443
0.8136385,0.9515988
0.178505,0.2936632
0.882547,0.57979
0.2601377,0.9407366
0.08321965,0.2656979
0.756138,0.1521998
0.647314,0.682475
0.1819129,0.3107655
0.7227688,0.4476292
0.9306137,0.3979809
0.3805974,0.3875746
0.7820596,0.927591
0.3251841,0.6392095
0.5212331,0.5229224
0.7031485,0.6928509
0.6922387,0.9811853
0.7393804,0.8224234
0.4443646,0.9846663
0.09230912,0.801288
0.9672167,0.2501131
0.06609743,0.9337188
0.2066077,0.7874194
0.8099819,0.7896321
0.1388653,0.9281144
0.5146418,0.7953306
0.1533009,0.195568
0.6323826,0.6464576
0.6747045,0.4752304
0.8167685,0.4913171
0.7558661,0.5097613
0.8480793,0.6389946
0.5046546,0.7467388
0.5674382,0.002854533
0.7184228,0.5038095
0.7369706,0.1918142
0.45195,0.4888055
0.7304818,0.355745
0.3196291,0.8350651
0.6056946,0.2925324
0.8185958,0.7100644
0.4859581,0.8164948
0.2307752,0.5025525
0.9174474,0.5800019
0.6435202,0.06308569
0.7004143,0.6462645
0.95469,0.9888372
0.7923,0.8724038
0.115411,0.1769643
0.2105079,0.1278532
0.5927661,0.7437144
0.3679442,0.3184568
0.04694172,0.6958503
0.3875694,0.9939172
0.77672,0.1157239
0.2390613,0.1536691
0.3331611,0.9059883
0.4102149,0.1451539
0.6738703,0.4940385
0.6766999,0.9634582
0.8246208,0.1474507
0.952474,0.6018227
0.7503628,0.7428159
0.07114632,0.5516991
0.8538516,0.9237099
0.1275588,0.1205093
0.206477,0.8277429
0.6460851,0.4309809
0.1963703,0.8045559
0.1546791,0.7157432
0.6096209,0.8504404
0.4178278,0.7904129
0.0346969,0.4620299
0.83621,0.002501318
0.7795332,0.1446109
0.4734418,0.907973
0.4154934,0.7883896
0.5789309,0.8624576
0.4502238,0.490474
0.5734934,0.1851681
0.7687188,0.7628115
0.5595501,0.01716869
0.8991087,0.3593296
0.2032247,0.7073423
0.1754565,0.6294587
0.1482247,0.3778771
0.2664101,0.5984764
0.2679261,0.8169535
0.8840109,0.9634213
0.03336078,0.1549305
0.9733211,0.7613925
0.1167247,0.8350578
0.1496168,0.1658449
0.3413544,0.7288652
0.8149513,0.1636895
0.9371175,0.8011672
0.3235587,0.1067938
0.3949248,0.8223424
0.1581845,0.8380878
0.7106164,0.5267291
0.62535,0.2188254
0.8460145,0.7838336
0.4325086,0.6267496
0.6555688,0.1194065
0.6445073,0.3587852
0.7145133,0.9615776
0.1043413,0.9234256
0.9928127,0.2347575
0.9507391,0.6201166
0.9836025,0.9293695
0.5033151,0.498257
0.8489334,0.3435818
0.07570966,0.4403841
0.244754,0.6663142
0.04270316,0.3213482
0.6656913,0.2426689
0.4390444,0.616104
0.5692648,0.5996993
0.4006574,0.3185202
0.04096842,0.586272
0.1391846,0.2212589
0.05711526,0.3509522
0.4268941,0.8705169
0.5667335,0.01870484
0.4486155,0.480131
0.5970309,0.02366674
0.3095551,0.241388
0.7193367,0.5692178
0.09276352,0.05392759
0.5556195,0.9588497
0.9718522,0.9770358
0.6711912,0.1963416
0.07321742,0.8809503
0.08871935,0.8701002
0.9913891,0.9721738
0.6817478,0.7799718
0.1731738,0.5198976
0.8725734,0.408761
0.6428233,0.4185553
0.9366818,0.1210391
0.550191,0.2424152
0.8906674,0.7818807
0.3424005,0.3458694
0.1634026,0.5195617
0.005348658,0.908702
0.574307,0.0343645
0.5910816,0.9792476
0.6838341,0.9849471
0.4669371,0.7554665
0.7236959,0.5246977
0.8717898,0.8753347
0.5969831,0.6847998
0.2180538,0.8420126
0.2079812,0.3682812
0.888223,0.6702117
0.01740991,0.5885587
0.6794055,0.317994
0.1741023,0.1511638
0.135808,0.7009377
0.5913595,0.06669535
0.9513037,0.7380949
0.853927,0.4442527
0.769726,0.5437122
0.1608642,0.2865908
0.4493552,0.4471911
0.3638068,0.3607899
0.4269217,0.3206694
0.4560265,0.721381
0.6533302,0.2470301
0.7764502,0.324041
0.2744098,0.625788
0.6472091,0.05825422
0.7571431,0.7629818
0.6511651,0.3366952
0.5520581,0.7217952
0.4199732,0.3008977
0.8365853,0.5186409
0.1391916,0.9565767
0.0288642,0.6183492
0.4001045,0.3135255
0.5768322,0.6629161
0.700944,0.04149783
0.7577027,0.5364913
0.7058859,0.5944303
0.05500159,0.3712852
0.2758036,0.6392007
0.7494989,0.492188
0.1799925,0.6490713
0.02726299,0.5673361
0.1592103,0.6339653
0.3759118,0.2417381
0.3730743,0.1928372
0.2650375,0.4941972
0.8895691,0.2171718
0.6679326,0.1162537
0.7703133,0.03040724
0.4043709,0.1689015
0.9062224,0.7575714
0.4049771,0.8853111
0.03136564,0.548222
0.1763274,0.6485784
0.668798,0.4990591
0.5863748,0.8622032
0.8920698,0.6491416
0.6140057,0.7722593
0.07778229,0.06546942
0.4467653,0.3915544
0.5090055,0.9023567
0.2330024,0.8175097
0.2157766,0.9478893
0.8664031,0.5123557
0.1905337,0.0609938
0.1477957,0.3732057
0.1715774,0.2173705
0.3308836,0.862855
0.411647,0.1549444
0.6245987,0.7920563
0.170547,0.4970332
0.7495124,0.7160962
0.1589374,0.7996003
0.2760837,0.9602948
0.04993917,0.1059018
0.6031445,0.6159394
0.3581895,0.6253623
0.9591964,0.9281126
0.3220778,0.9044673
0.9001889,0.02094089
0.2172224,0.5053984
0.8007269,0.7267324
0.6452158,0.711943
0.09046024,0.6090942
0.8726171,0.909097
0.9589368,0.2543277
0.200213,0.4631445
0.1016632,0.05028229
0.9254699,0.8667134
0.9534716,0.4410977
0.9609288,0.4902502
0.01957647,0.8755179
0.5442254,0.1439005
0.8708047,0.5070317
0.4828622,0.9985628
0.9219523,0.1593412
0.5147324,0.3188219
0.3589888,0.7342788
0.3279536,0.1278386
0.3338325,0.2253512
0.2533284,0.374497
0.8323453,0.4845453
0.4989561,0.5830036
0.03640601,0.1352045
0.9223954,0.9415578
0.7600702,0.9193465
0.05533077,0.2091684
0.9470874,0.02863802
0.4502568,0.4167866
0.1959681,0.4172824
0.6664271,0.7043116
0.4588521,0.7801879
0.9260808,0.1285733
0.2171978,0.3404958
0.4994282,0.1371763
0.4491866,0.6626362
0.5048925,0.5906846
0.5956912,0.2279655
0.6684812,0.4339924
0.2800891,0.120257
0.6845793,0.9132345
0.2424709,0.002892735
0.4092154,0.008977505
0.3948929,0.7387263
0.2007291,0.8019787
0.7801059,0.1742514
0.5669823,0.950661
0.1434219,0.3731169
0.7764467,0.6226711
0.1848874,0.5909736
0.2618296,0.4902849
0.8114535,0.5127289
0.1452224,0.7298117
0.797962,0.8534502
0.4239295,0.314022
0.6856487,0.292428
0.6098229,0.4514076
0.5340858,0.7122849
0.1736984,0.4364774
0.4391785,0.01237758
0.4977301,0.1550276
0.9006326,0.8155295
0.2743915,0.2914246
0.2361161,0.3433642
0.6290751,0.047149
0.9751581,0.2070872
0.3692642,0.2568043
0.01504203,0.8494279
0.9867661,0.7969335
0.3842489,0.1771335
