"x","y"
0.00397297996096313,0.649146595504135
0.169173999456689,0.488886927487329
0.664934454020113,0.296711557311937
0.988529269583523,0.391431900439784
0.177736520534381,0.911104612518102
0.190845865989104,0.333045380190015
0.0243003887590021,0.626891117077321
0.113373627187684,0.57375487475656
0.720355547731742,0.886401180643588
0.928956340998411,0.575617582304403
0.914851978421211,0.731355014024302
0.530684116529301,0.129737347131595
0.323871946893632,0.302586293313652
0.557892648270354,0.408278039190918
0.908707891823724,0.830075275851414
0.929143574787304,0.877468653954566
0.302521696779877,0.927400817396119
0.392380004283041,0.0555103796068579
0.916498679667711,0.142305353656411
0.512074348749593,0.00805892888456583
0.950282272184268,0.167343750130385
0.327245695516467,0.0275203033816069
0.632667256286368,0.722654957557097
0.835931344889104,0.0748077624011785
0.303746923571452,0.757260039914399
0.141054616309702,0.059770503314212
0.536109277280048,0.580317744752392
0.539746024645865,0.3864978433121
0.489217528374866,0.546127312118188
0.312230499694124,0.958687288220972
0.0087462670635432,0.0893171855714172
0.0269975217524916,0.783909787656739
0.433099168119952,0.554955138592049
0.805407464969903,0.973508876049891
0.908204020699486,0.252939206082374
0.178056538337842,0.298093140823767
0.125346591230482,0.109647223027423
0.814202193636447,0.561731159919873
0.929480401799083,0.224324439419433
0.804595439694822,0.29809970012866
0.682017983170226,0.021551075624302
0.0161720272153616,0.23085345281288
0.413107319269329,0.204994995612651
0.226416328689083,0.429522038204595
0.917766279540956,0.696380317211151
0.49375962279737,0.161616935161874
0.516539089847356,0.238326526014134
0.3038897421211,0.89678238495253
0.0759866011794657,0.999163349159062
0.249190234113485,0.085326487896964
0.103614372201264,0.476800478994846
0.666335983900353,0.361693931743503
0.714971931418404,0.163473996100947
0.517126414459199,0.0582646348048002
0.154850782360882,0.307677326723933
0.533889681566507,0.0957530713640153
0.934289494762197,0.829850780079141
0.811151346191764,0.821315227774903
0.238607105799019,0.223561052698642
0.616553054656833,0.147068030899391
0.180804083123803,0.259397678775713
0.671176190953702,0.656347485259175
0.0557927314657718,0.921055318322033
0.525698914425448,0.375655134441331
0.850259307771921,0.107716720318422
0.390943180304021,0.441605495521799
0.140126348938793,0.733876735437661
0.274786682799459,0.149786554509774
0.823891750071198,0.963397098239511
0.156086957314983,0.576384046347812
0.388116910122335,0.78965029399842
0.658171112881973,0.220822608098388
0.965991736389697,0.826593653531745
0.685408394085243,0.643895810935646
0.36736832652241,0.915396308060735
0.408393005141988,0.966493437066674
0.877842797664925,0.48709012567997
0.438940354157239,0.264531049644575
0.637264656368643,0.367192723089829
0.305691846180707,0.919262310024351
0.4570943468716,0.622374117607251
0.660615813918412,0.740221441024914
0.858664171770215,0.578771901782602
0.293021036544815,0.97337300539948
0.12427445827052,0.839801561320201
0.487896815640852,0.397002517478541
0.208889140514657,0.0212677463423461
0.738322347402573,0.142339288024232
0.0521834390237927,0.739775117486715
0.543174518737942,0.307237683562562
0.322812750237063,0.323172228643671
0.00350527022965252,0.799892303068191
0.553497516084462,0.28608668083325
0.313331741606817,0.834088351111859
0.666859239339828,0.874981118598953
0.145258112810552,0.410085071343929
0.27884753444232,0.795675879577175
0.114764923462644,0.522793793352321
0.876135483151302,0.929704485926777
0.79621871933341,0.604945758357644
0.456600501900539,0.336606726516038
0.931087029632181,0.0604974755551666
0.917753579560667,0.611923111369833
0.385028237011284,0.733523030066863
0.980830667540431,0.316080206073821
0.00542012602090836,0.575179438805208
0.211204490857199,0.830462187761441
0.702011803630739,0.978791445493698
0.0889040087349713,0.157574336277321
0.561086335685104,0.147607881110162
0.126868563238531,0.0565729844383895
0.955586301861331,0.547976695699617
0.38017935375683,0.951911324169487
0.488098220899701,0.977223082911223
0.254675146657974,0.454773013945669
0.192702064989135,0.120059081586078
0.00468538887798786,0.828587045660242
0.935521320672706,0.0979303726926446
0.433812699979171,0.792634791694582
0.186312736477703,0.196757820434868
0.722344528883696,0.91990802437067
0.44991564610973,0.950962384231389
0.550720922881737,0.0487679957877845
0.894026929978281,0.0548300303053111
0.506137881893665,0.100043007638305
0.998851664829999,0.060754181118682
0.00247927778400481,0.144611443160102
0.840875097783282,0.29007583251223
0.572725725593045,0.387450999813154
0.528836722718552,0.768854007124901
0.0538971701171249,0.76580444118008
0.539852192392573,0.308867156272754
0.493408664362505,0.24171730550006
0.163343166001141,0.321884812554345
0.2293471400626,0.54889869177714
0.755053214263171,0.626037599518895
0.312799774343148,0.552268841769546
0.140359288780019,0.795086038997397
0.0520107916090637,0.518996018683538
0.876513367751613,0.282397421775386
0.434797738213092,0.788009355310351
0.838938837405294,0.372653761412948
0.442258239956573,0.381340485531837
0.430235799401999,0.291132546029985
0.548001148039475,0.202147295232862
0.577939297072589,0.437691789818928
0.795561531791463,0.0465494091622531
0.335776608902961,0.423392315628007
0.205487396800891,0.583913673646748
0.306327391415834,0.354708906263113
0.165765381418169,0.317265759920701
0.970940046012402,0.497543684206903
0.482652794104069,0.777637638850138
0.201838338049129,0.249327331082895
0.88930815923959,0.776560455793515
0.213857875904068,0.213279526913539
0.47936611296609,0.797477684216574
0.196497020078823,0.476304234471172
0.0956348001491278,0.411061779828742
0.851986528141424,0.738188839983195
0.575188860995695,0.526545685948804
0.481256586965173,0.188577340682968
0.573691058671102,0.507968090241775
0.905180395580828,0.112393042771146
0.556121190311387,0.729212278965861
0.261864983709529,0.843393108341843
0.890483465744182,0.00897226040251553
0.114271871279925,0.142167737009004
0.0163416780997068,0.105953280813992
0.637493674410507,0.962221005233005
0.174925194587559,0.481029857182875
0.347257271874696,0.114054488483816
0.820498560322449,0.347181869903579
0.184185354039073,0.509955553337932
0.195474331034347,0.209883789066225
0.489307300420478,0.686427670298144
0.0831773017998785,0.839573133969679
0.96311156032607,0.717429674230516
0.0854122878517956,0.681394448969513
0.832031498430297,0.997610358987004
0.98289357428439,0.481221021618694
0.857639366528019,0.769467449747026
0.779090593801811,0.0272100488655269
0.989710917696357,0.856064384104684
0.055582694709301,0.778849572176114
0.750212341081351,0.219390670768917
0.759461840847507,0.807963460450992
0.937721689930186,0.509886395651847
0.85323835699819,0.920133501291275
0.941035932162777,0.632313675014302
0.63126299995929,0.336692791897804
0.862515076296404,0.561054189922288
0.468734327703714,0.186510456027463
0.872433849377558,0.872696994338185
0.501406350871548,0.845329077681527
0.438563516363502,0.906791513320059
0.223121167160571,0.208821369335055
0.193144680699334,0.865830670343712
0.658607808873057,0.300685820402578
0.870141091290861,0.993696908466518
0.892728280508891,0.876124806003645
0.502450208645314,0.705930408323184
0.345854763872921,0.292403444647789
0.787902139127254,0.665275642182678
0.748522960348055,0.849397145444527
0.911595405777916,0.0405742046423256
0.00356275914236903,0.685476541053504
0.483940734993666,0.386768836528063
0.109442633809522,0.424671863205731
0.624906798591837,0.488828467205167
0.0269722111988813,0.24048159038648
0.362214474007487,0.130340708419681
0.0341503354720771,0.224851768231019
0.668423725292087,0.450696189654991
0.119964569807053,0.516751374816522
0.79586861981079,0.459784908220172
0.473172521218657,0.158201104030013
0.955928492126986,0.303655096562579
0.390174279222265,0.0907748693134636
0.00778149487450719,0.684546473668888
0.371191914658993,0.492514284094796
0.649574846727774,0.565075148828328
0.779792787041515,0.17028043512255
0.922900382429361,0.750776531873271
0.632563051069155,0.650966363959014
0.0897925281897187,0.91607772372663
0.386111179599538,0.288753181463107
0.227041847072542,0.560822727857158
0.735415752977133,0.624688728246838
0.0190098688472062,0.569147513713688
0.664645906304941,0.553905809763819
0.72369883605279,0.802355896681547
0.714016971876845,0.743159576784819
0.946451852098107,0.507881470024586
0.924162560608238,0.421712340787053
0.708736073924229,0.705767096253112
0.00371474446728826,0.764447852270678
0.362047721631825,0.531996559351683
0.126461128238589,0.292572294827551
0.356292817741632,0.334773712791502
0.495250320993364,0.08010996831581
0.53282338543795,0.535309734521434
0.919787711231038,0.14203987037763
0.718343634391204,0.371765869436786
0.213377817068249,0.0157541651278734
0.978763389168307,0.367172116646543
0.128943208837882,0.988232954405248
0.0699880230240524,0.798075061989948
0.510011457838118,0.262454663636163
0.945431085536256,0.784672543173656
0.81205744179897,0.669643153902143
0.0120131317526102,0.870929607190192
0.845863409806043,0.780165949137881
0.0644613814074546,0.97256115777418
0.0617443448863924,0.636804636567831
0.403538014739752,0.544194468995556
0.353436351520941,0.0999061854090542
0.449727227911353,0.608649296453223
0.986456867773086,0.726794455666095
0.704373717773706,0.455219877650961
0.740792983677238,0.0124804417137057
0.633408231660724,0.0841748740058392
0.126111099962145,0.886002101469785
0.212001087144017,0.252659020479769
0.417605077615008,0.783035061089322
0.942728789523244,0.231580772669986
0.277946406276897,0.535389996366575
0.426123480778188,0.9254453741014
0.134055096423253,0.691618235316128
0.164122787304223,0.939943848410621
0.768441985594109,0.87165479385294
0.966670656111091,0.695326874032617
0.066001093480736,0.606549812247977
0.0908493171446025,0.11375443241559
0.685960702830926,0.8804999247659
0.86881312658079,0.717712886864319
0.081907459301874,0.563354892889038
0.744833690812811,0.524708199547604
0.620062443194911,0.246926461113617
0.482840423937887,0.962821971392259
0.797410171478987,0.467749686446041
0.0881542277056724,0.253796569537371
0.870686613023281,0.216583531815559
0.6529140539933,0.559004769893363
0.210454809013754,0.0117655387148261
0.122761334758252,0.97540154424496
0.860787871526554,0.578458479838446
0.202564279315993,0.913709413027391
0.256381702143699,0.275646231835708
0.218227665638551,0.404881072696298
0.631605759263039,0.225064414786175
0.275082885753363,0.7860927216243
0.554898960748687,0.725704853888601
0.641323217190802,0.0307139069773257
0.889696331927553,0.333087750012055
0.794635383645073,0.610060738865286
0.925873219035566,0.539856260176748
0.911786605603993,0.456150016281754
0.0762149502988905,0.399184439331293
0.754989962093532,0.241501810727641
0.356329965405166,0.429355813423172
0.783185770735145,0.126859962940216
0.726654219673946,0.545812857802957
0.416558897355571,0.790952390991151
0.714360029203817,0.338734399760142
0.0586772451642901,0.918273043585941
0.638671570690349,0.544814077904448
0.515652217902243,0.353288360172883
0.843464007833973,0.276505824411288
0.0401649337727576,0.813482055207714
0.0283010930288583,0.941772481892258
0.782027399400249,0.564260840648785
0.848861524136737,0.405579925747588
0.223965234588832,0.535775863332674
0.534000348765403,0.451899158535525
0.201813757186756,0.677418177016079
0.25037783710286,0.175950398668647
0.531600655522197,0.287921103881672
0.847538502188399,0.479555240832269
0.230376500170678,0.791989455930889
0.766774307005107,0.63541936641559
0.685295887989923,0.846727835480124
0.860457614297047,0.597511666826904
0.586628130637109,0.981349444249645
0.738785785157233,0.635005838703364
0.253235280979425,0.716964292572811
0.702553459443152,0.858242688467726
0.622820960823447,0.840391764650121
0.98113143350929,0.00332072470337152
0.437523897271603,0.889337759232149
0.0611951390746981,0.210945921484381
0.182213009567931,0.42045457358472
0.278184245573357,0.842293839203194
0.462705791927874,0.797169088385999
0.859036744805053,0.354704272234812
0.514791427413002,0.0687219770625234
0.41489412356168,0.05873082135804
0.144197575282305,0.296047846321017
0.850942596327513,0.285925935022533
0.133375846780837,0.597019387641922
0.33478958485648,0.273188911145553
0.380643483484164,0.473158115055412
0.626425276510417,0.393726217793301
0.247519915923476,0.423204379389063
0.396599059458822,0.379758676281199
0.024890462635085,0.356944805476815
0.880647483980283,0.641152518801391
0.25293515319936,0.865380216622725
0.903020782396197,0.581558054778725
0.672777727711946,0.0347806601785123
0.0105629293248057,0.876121567096561
0.916094286600128,0.825799318263307
0.723589735804126,0.27887747483328
0.0778304075356573,0.757456252118573
0.0404689190909266,0.0149898782838136
0.553881940431893,0.670286426553503
0.0762745046522468,0.177727228030562
0.19224747014232,0.503105766605586
0.780213047517464,0.82847499428317
0.606634959578514,0.482715607155114
0.398743336088955,0.311681564431638
0.435894737718627,0.2686038215179
0.268263932084665,0.075178902130574
0.349601845256984,0.416898558847606
0.698301008669659,0.327404713025317
0.34533035941422,0.0228087985888124
0.222299422835931,0.192176512442529
0.588408556766808,0.94121348625049
0.985326613299549,0.379363921238109
0.877715488430113,0.427204851992428
0.610774031840265,0.376584577606991
0.0561585891991854,0.845975554315373
0.356128068407997,0.300569479353726
0.445219358894974,0.198345839511603
0.0231850238051265,0.816789651755244
0.963639670517296,0.125720787793398
0.0457926990929991,0.607414259808138
0.484087514923885,0.563804167788476
0.857407357776538,0.941044268198311
0.45716162584722,0.509648944251239
0.735508154379204,0.485971632413566
0.783554853172973,0.639641907531768
0.903446963056922,0.0449554452206939
0.718526418320835,0.0158479120582342
0.521510033635423,0.401402774034068
0.9236246610526,0.482677498599514
0.49617128027603,0.112103568157181
0.466176378540695,0.780981671297923
0.840105497511104,0.386921529658139
0.483025343157351,0.827462567714974
0.62154329312034,0.629733089823276
0.348924389109015,0.635984628228471
0.95264100539498,0.518036018824205
0.637738221557811,0.383906269446015
0.146479179849848,0.65470681595616
0.485077787423506,0.90633738739416
0.00771715422160923,0.492857170524076
0.0364252177532762,0.463056241162121
0.641712031792849,0.112644243985415
0.0514005315490067,0.441082783043385
0.0121039447840303,0.682633226970211
0.715600101044402,0.301024370128289
0.621506557334214,0.889379394007847
0.738408669130877,0.753987429197878
0.0564355624374002,0.0105076034087688
0.33214748185128,0.600361554417759
0.928232050733641,0.656853883527219
0.368507124483585,0.925048021133989
0.224369149655104,0.845322425477207
0.336970902513713,0.736933436244726
0.0687520590145141,0.952394459862262
0.202974422834814,0.752592388540506
0.030459311325103,0.254534696461633
0.678761378163472,0.773432106012478
0.888918089913204,0.423002475639805
0.548107219859958,0.860939028672874
0.116528949001804,0.809346788562834
0.0636687283404171,0.849646399263293
0.719420280307531,0.487414119532332
0.411384623264894,0.330110129667446
0.193105980986729,0.600799406180158
0.454061926342547,0.17657888494432
0.285010306397453,0.893894780194387
0.75536203221418,0.220860679633915
0.315623219823465,0.68051958992146
0.53120743855834,0.427436337340623
0.636942496988922,0.465499778976664
0.2256654498633,0.412608238868415
0.0158468498848379,0.351873545907438
0.856887582689524,0.37427902338095
0.335187994642183,0.81663925293833
0.354157896246761,0.914075046777725
0.643954521045089,0.611116321757436
0.452896792441607,0.504305108683184
0.312672511441633,0.848357427865267
0.871029281057417,0.965870553860441
0.135861832182854,0.31223083101213
0.86491348571144,0.672109552891925
0.877660049358383,0.179392894497141
0.775074152741581,0.702257543103769
0.386054529575631,0.548882916104048
0.0309277852065861,0.663759342161939
0.453321375418454,0.627628986956552
0.249998489627615,0.203245312906802
0.0557695915922523,0.0793416968081146
0.812657897127792,0.245617268839851
0.71344026690349,0.569123647175729
0.237912143813446,0.545662648975849
0.304863603087142,0.093121200799942
0.219501594314352,0.699354948243126
0.807115955045447,0.480060476344079
0.212236276362091,0.903526918496937
0.466122486395761,0.851629725191742
0.934966006083414,0.164696697378531
0.759911778382957,0.700098789762706
0.343502284726128,0.404853492509574
0.356106858002022,0.735859437379986
0.73110223421827,0.502412071451545
0.0634156167507172,0.353308722143993
0.607940732035786,0.906145423650742
0.141683734720573,0.903554901713505
0.180283871246502,0.461517410818487
0.535181826213375,0.133390430593863
0.20747179328464,0.390850484371185
0.587807789444923,0.751511580543593
0.349573734216392,0.242331800982356
0.0170143665745854,0.290709882276133
0.701669148402289,0.882886128965765
0.0817343646194786,0.872709849150851
0.555981113109738,0.199768756981939
0.375261406414211,0.596102530369535
0.229220771696419,0.0331718688830733
0.389555567409843,0.741248997161165
0.435973116196692,0.331518630031496
0.907105918275192,0.818056024378166
0.597313564037904,0.8352882983163
0.309572285506874,0.283419627230614
0.90077675296925,0.673277657711878
0.653110133716837,0.989324068184942
0.908033909741789,0.845733138499781
0.968267404241487,0.369861511979252
0.30185541533865,0.377112459624186
0.235984032275155,0.121657654875889
0.761785165872425,0.831017429940403
0.337008328177035,0.858067647088319
0.186743922997266,0.362681506667286
0.119238887913525,0.559383102925494
0.665104042273015,0.803157549584284
0.173169687390327,0.100129031576216
0.200262037105858,0.115448540309444
0.218555111903697,0.720025018788874
0.985783147159964,0.770623169373721
0.378471724223346,0.928372599417344
0.258728429675102,0.314263372914866
0.560715337982401,0.49393031350337
0.673497260548174,0.275448865722865
0.439620305318385,0.551739796297625
0.213635288178921,0.147002579178661
0.693024335429072,0.0172332040965557
0.985832923091948,0.424554688390344
0.472433931892738,0.0336447590962052
0.28264713450335,0.57697058422491
0.802830170840025,0.880290551111102
0.275723205180839,0.49751664372161
0.468563250266016,0.423544397810474
0.0143905743025243,0.171124665997922
0.366213446483016,0.735837775981054
0.327106457203627,0.34022120363079
0.713209096575156,0.792380871484056
0.329902969999239,0.0151782627217472
0.904102003434673,0.846595500595868
0.293205765308812,0.589155886555091
0.130936146713793,0.692475317744538
0.300327379023656,0.0515909597743303
0.494277653982863,0.921671415679157
0.888874120544642,0.0275586766656488
0.469515861943364,0.356673650443554
0.8423421473708,0.493358805309981
0.647962126182392,0.976237245136872
0.920049229171127,0.293078704504296
0.550024565542117,0.589338150806725
0.201697284122929,0.773268656106666
0.2820467161946,0.534721580334008
0.909911850001663,0.148808210389689
0.793727804673836,0.146079148864374
0.541503991698846,0.0865523619577289
0.295073225395754,0.412599637638777
0.488101472845301,0.827689329395071
0.0811307078693062,0.997220521792769
0.187421378446743,0.881989659974352
0.931447152746841,0.0371764525771141
0.122310668462887,0.867865165229887
0.977070048684254,0.196427892893553
0.36471841763705,0.219974536215886
0.973170720972121,0.922773977741599
0.35926567716524,0.674571819370613
0.739374406402931,0.700628049438819
0.526706196833402,0.764980662148446
0.979883572552353,0.410148990806192
0.30079820449464,0.709171953611076
0.749916798435152,0.159472391707823
0.319326606113464,0.309652687516063
0.673054335871711,0.945784609299153
0.349587953649461,0.431592732667923
0.839213392231613,0.522260202094913
0.891797693446279,0.112083654617891
0.0920615631621331,0.869480886729434
0.792106494074687,0.468872307799757
0.753733676159754,0.289737922372296
0.461175178177655,0.87970779533498
0.813050732482225,0.762763659004122
0.11478545377031,0.762161472812295
0.253857143688947,0.483288180315867
0.813515102025121,0.749368333723396
0.683492575539276,0.642197809414938
0.000464636599645019,0.0700477736536413
0.0341799347661436,0.259965623728931
0.737424965482205,0.371718377573416
0.435907979495823,0.542532103601843
0.608164750505239,0.900914915837348
0.0530274535994977,0.504661789396778
0.90006352472119,0.559993574861437
0.0396563215181231,0.552490352187306
0.304735834011808,0.270226064603776
0.0709972083568573,0.387040862347931
0.902211455628276,0.257707457989454
0.130139327142388,0.502153892070055
0.599411959992722,0.586937047541142
0.561488531064242,0.0555431200191379
0.3842629250139,0.0110130270477384
0.944264570716769,0.475399446440861
0.52828577067703,0.466998727060854
0.231139468727633,0.091108828317374
0.806697194464505,0.324945372762159
0.420610473956913,0.286398083902895
0.550354360835627,0.832113865064457
0.208100677933544,0.804679291089997
0.142520929221064,0.705840264447033
0.555151177337393,0.778123019030318
0.456054463516921,0.708292928989977
0.0654783227946609,0.583848148118705
0.465249721659347,0.568600998492911
0.788422338897362,0.751091829035431
0.265298511832952,0.434471782529727
0.608041793340817,0.226431604241952
0.483104808488861,0.501190683571622
0.9438409099821,0.398437306052074
0.681181682273746,0.0213463476393372
0.633621725486591,0.799460212001577
0.132868811488152,0.0381521857343614
0.630240987753496,0.0655613967683166
0.698305154684931,0.293937149457633
0.956591417314485,0.602409147657454
0.849737343145534,0.682987918378785
0.157997107133269,0.0461506335996091
0.346577016636729,0.0731106782332063
0.194450154900551,0.277783489786088
0.357866362435743,0.855391123797745
0.933860920835286,0.119048960972577
0.278244741959497,0.0235717813484371
0.772835451178253,0.476247953716666
0.755064730066806,0.17414487246424
0.554050533566624,0.916835988871753
0.163915348472074,0.0891342298127711
0.810042610624805,0.493929032003507
0.69864382292144,0.923451195005327
0.596495543373749,0.205158357508481
0.347049675881863,0.311263872310519
0.453619614941999,0.12278239778243
0.00502945855259895,0.965513999108225
0.627422430785373,0.788536457810551
0.610688142711297,0.891231452580541
0.626246980624273,0.796622161986306
0.265215429011732,0.596000022720546
0.202091606333852,0.802094183862209
0.941831235773861,0.567827276419848
0.286517039174214,0.160962503403425
0.333113783039153,0.47166933119297
0.524122149683535,0.743879454210401
0.413963202387094,0.341915234457701
0.43063968187198,0.115512830903754
0.198082401650026,0.764035244006664
0.273146440042183,0.641406880458817
0.66445480287075,0.395178879145533
0.378227569628507,0.857514603296295
0.256992952898145,0.111139831598848
0.110007283044979,0.799617764772847
0.207671595038846,0.716352056246251
0.109511495335028,0.213582086376846
0.707782126963139,0.754392223199829
0.629829345736653,0.180525130825117
0.675551918335259,0.788588262163103
0.4488001964055,0.965766249690205
0.358273966005072,0.728608026867732
0.153890419984236,0.484824184793979
0.534215541090816,0.641344926552847
0.831186211900786,0.807522910181433
0.763576971832663,0.561667340574786
0.330545227276161,0.0616521420888603
0.109646919881925,0.201038272352889
0.660896388813853,0.903343584621325
0.0588806471787393,0.753984116949141
0.79631036776118,0.194477401208133
0.446594456443563,0.125567908631638
0.916780833154917,0.627013132441789
0.721180033171549,0.323700818931684
0.130448610289022,0.504546838346869
0.0447597429156303,0.564808824332431
0.292216915637255,0.823694875696674
0.213638535933569,0.793835384305567
0.973182004177943,0.548265088582411
0.0860942851286381,0.285760635975748
0.70803178451024,0.581436967710033
0.00279118004254997,0.688819142058492
0.128166675567627,0.656627810792997
0.650051841512322,0.624086342286319
0.576152165653184,0.909244521986693
0.965949049219489,0.66654454334639
0.00539513071998954,0.199292570352554
0.353646601550281,0.471881076227874
0.48796275886707,0.469683364965022
0.12104241293855,0.75852958788164
0.51905674720183,0.813221931224689
0.889826274476945,0.666511905379593
0.355301972478628,0.131681216647848
0.971481893677264,0.823837934527546
0.908143017906696,0.554309398634359
0.442342046881095,0.11784036946483
0.612742291297764,0.318192214239389
0.25414829631336,0.751540110213682
0.0810865580569953,0.631283118156716
0.337932014139369,0.663363485829905
0.966358423465863,0.29990030801855
0.653810221003368,0.577547572087497
0.99146370193921,0.227973108412698
0.431836502160877,0.6820162916556
0.67549725365825,0.77170750987716
0.0906397947110236,0.775930744130164
0.310771044576541,0.232280517462641
0.881429742788896,0.715270979097113
0.932065994013101,0.611225392669439
0.497060654917732,0.711686727125198
0.288984841434285,0.965697417035699
0.279196345247328,0.39540565572679
0.601787827443331,0.561288944911212
0.0186242247000337,0.996862267376855
0.0870909702498466,0.853865741984919
0.706571117509156,0.561783450189978
0.815719057340175,0.626087687443942
0.501222518505529,0.243398752296343
0.111082897521555,0.608398437732831
0.957768763182685,0.41120300325565
0.135196761693805,0.049786118324846
0.928638871759176,0.993624984053895
0.762810070998967,0.762923198984936
0.764469841960818,0.892275330843404
0.557680960511789,0.177827650913969
0.915773443412036,0.80642605246976
0.131018037442118,0.289798438316211
0.452974734362215,0.0595422855112702
0.522160603199154,0.179816152667627
0.85467872582376,0.589779996080324
0.0451222767587751,0.977127151796594
0.0224205139093101,0.112073386786506
0.286584281828254,0.934256420005113
0.89994046324864,0.62799727357924
0.835400616051629,0.616926066810265
0.896183314966038,0.922807861119509
0.388039555633441,0.530550845898688
0.943009133916348,0.022690168581903
0.773790620733052,0.767138399416581
0.164606205187738,0.0529669723473489
0.601214937400073,0.352653351612389
0.667345658643171,0.355636466527358
0.612280105007812,0.155080235097557
0.137768448097631,0.918448904762045
0.0654151539783925,0.442197097465396
0.151339746546,0.524990747217089
0.150682630715892,0.949440565658733
0.522841607220471,0.475854086689651
0.514200493460521,0.754804487805814
0.71946763433516,0.42283607297577
0.224904237315059,0.00790019170381129
0.951290881959721,0.523543424438685
0.128988347249106,0.992669618921354
0.663240090478212,0.520915581379086
0.0734045004937798,0.811346689239144
0.878141510766,0.512527279788628
0.294406397733837,0.63115526153706
0.0925729612354189,0.152021083515137
0.750013189855963,0.58985811425373
0.989330934360623,0.674836854916066
0.282015997683629,0.6524225063622
0.665687343105674,0.749850808875635
0.178062471328303,0.0514010440092534
0.3944119180087,0.975780755281448
0.806736285798252,0.384431333746761
0.0881428697612137,0.035167095484212
0.161364082945511,0.247607197845355
0.830685827415437,0.650189524283633
0.859933911357075,0.217006125254557
0.450029887026176,0.116870816797018
0.893163986736909,0.388528539100662
0.487028995994478,0.655181403039023
0.24070574180223,0.764776576776057
0.595674711279571,0.667353926226497
0.876715359743685,0.266411622520536
0.462853368138894,0.406656512292102
0.188255258835852,0.51545101380907
0.745716511737555,0.46748003247194
0.973951740888879,0.503635554341599
0.0354804010130465,0.811036705039442
0.0282890987582505,0.0597145424690098
0.792743960395455,0.850391429150477
0.564912582049146,0.304897639667615
0.2555102778133,0.275004602735862
0.0121271151583642,0.342178440419957
0.833962935488671,0.398741090903059
0.507058988790959,0.420038296142593
0.297090199077502,0.828268473502249
0.487007493386045,0.855470042908564
0.55756403808482,0.271163623780012
0.489524316973984,0.98301563388668
0.956499893218279,0.322838100139052
0.939132055034861,0.653051482047886
0.630608609411865,0.344372145831585
0.553414040245116,0.232312705134973
0.384891560534015,0.582993070827797
0.268596315057948,0.520957848057151
0.456846458604559,0.636337584583089
0.239909527590498,0.774687238968909
0.216744563309476,0.661904961802065
0.881397177930921,0.523540937108919
0.71630625682883,0.33053035242483
0.862630952848122,0.675450222566724
0.0860576261766255,0.390554247889668
0.578418378718197,0.991621450753883
0.608150325482711,0.06366440304555
0.426528108073398,0.361498612677678
0.0147381634451449,0.475275089498609
0.598729783436283,0.508327226154506
0.491610975004733,0.740924932761118
0.602043122984469,0.133052363991737
0.413917954312637,0.941797243896872
0.59826272027567,0.558084790827706
0.179306146688759,0.329273808281869
0.633399423677474,0.0145699584390968
0.343596962047741,0.196733229327947
0.451892750570551,0.96536699985154
0.871169962687418,0.275583461625502
0.650384096428752,0.988988870754838
0.411763843847439,0.762794679729268
0.0653579691424966,0.114269483601674
0.890321108978242,0.713727540103719
0.511597080854699,0.628963005496189
0.780271699186414,0.453091089613736
0.311732958303764,0.804377648048103
0.117956563830376,0.902064295019954
0.761739297071472,0.462173156673089
0.996603006264195,0.0172439990565181
0.491608518408611,0.940036858431995
0.925542403012514,0.624246374471113
0.49089888157323,0.397603401448578
0.744035235606134,0.646734263747931
0.078772931592539,0.0391238871961832
0.953510555904359,0.539263814687729
0.0521567314863205,0.912083779228851
0.0377646579872817,0.816035106545314
0.539969691308215,0.723844196414575
0.795294289244339,0.687452782178298
0.655601418577135,0.586723354412243
0.916372573003173,0.639744928805158
0.792613219702616,0.807237870525569
0.291823950130492,0.906855709617957
0.155697217211127,0.43015627656132
0.466987795429304,0.181651491206139
0.0952979107387364,0.753527367254719
0.116465218132362,0.584042870206758
0.296582759357989,0.800715502817184
0.0126313890796155,0.445694227702916
0.75922595965676,0.646645166678354
0.149653163040057,0.796603265218437
0.244348714128137,0.584548127604648
0.605186776025221,0.749337948858738
0.371151770930737,0.85430443729274
0.863898304989561,0.154144768370315
0.962337642209604,0.975226144306362
0.557315279496834,0.174912117188796
0.0681568207219243,0.423178836936131
0.901330957654864,0.721107242396101
0.370464153122157,0.614928950788453
0.412040921393782,0.791346261743456
0.947894964832813,0.800309211481363
0.105445972410962,0.723560542333871
0.368170495377854,0.969928353559226
0.764999817591161,0.750524191651493
0.808835668256506,0.99526653229259
0.714463318930939,0.0424263337627053
0.621572903124616,0.759109670529142
0.717882920056581,0.367942847544327
0.222539512207732,0.391074692830443
0.820119690848514,0.292064586654305
0.208550264360383,0.680182598531246
0.871480853762478,0.411838331958279
0.10485209710896,0.910914247157052
0.414948567515239,0.901289691217244
0.806073425337672,0.35901428363286
0.513861601706594,0.0929248973261565
0.77245418401435,0.327325685182586
0.936980757862329,0.148105485830456
0.499667536700144,0.324253013124689
0.323545251507312,0.27285737125203
0.710586133645847,0.491905930684879
0.894455012865365,0.00967186945490539
0.153295519063249,0.169083047658205
0.112680948339403,0.300856589805335
0.413088187808171,0.980923494091257
0.719463385408744,0.65617733169347
0.197152684209868,0.673502631485462
0.647880630334839,0.770679060136899
0.494518848601729,0.43833561334759
0.268889286322519,0.0537003681529313
0.21612344798632,0.696847679791972
0.532501601846889,0.879723885562271
